Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
07b6920d38d8da752733939221efd7fbb4f7cace329ebd900786222c9b5ab9de,2020-12,Sussex Police,Sussex Police,-0.678777,50.783439,On or near ARGYLE ROAD,E01031436,Arun 017D,Unable to prosecute suspect
62298cea35b217675414d31e5b93e05d5fab9aa4a383b346ff5d902dd4fd6350,2020-12,Sussex Police,Sussex Police,-0.691467,50.791784,On or near FRITH ROAD,E01031451,Arun 016D,Investigation complete; no suspect identified
630744e48cb7270676347cbb2fa5f5d880ed5fbd8d8210692a196ab8a7bd194a,2020-12,Sussex Police,Sussex Police,-0.686570,50.790857,On or near SANDRINGHAM WAY,E01031450,Arun 016C,Unable to prosecute suspect
cf2fbddbeb99e710b46e3dfac9cbc7cceba38a3635daef8d588a00e043ec8e9b,2020-12,Sussex Police,Sussex Police,-0.685593,50.781691,On or near CHARLWOOD STREET,E01031437,Arun 017E,Action to be taken by another organisation
a6a4cdedde1bdd6901a9bb49c2653906567b90bc78129e6f5bacbc0d55a09964,2020-12,Sussex Police,Sussex Police,-0.719359,50.786653,On or near Supermarket,E01031449,Arun 019F,Unable to prosecute suspect
89ec8b605fdb3a51f871de1c0567e75d9e8b53f4d8d18cd10af97faee9c6bff8,2020-12,Sussex Police,Sussex Police,-0.719359,50.786653,On or near Supermarket,E01031449,Arun 019F,Unable to prosecute suspect
df928a428d22ed20e7188c5a2205d9d9f04f31a638b5ea274c0b14ef585dadcc,2020-12,Sussex Police,Sussex Police,-0.690061,50.794889,On or near HATHERLEIGH CLOSE,E01031443,Arun 016A,Investigation complete; no suspect identified
5c4557171c23285e832d16513e959cd18cfb5b6fcfa6f8d49365ddede17e4e4d,2020-12,Sussex Police,Sussex Police,-0.673993,50.783583,On or near JOHN STREET,E01031436,Arun 017D,Unable to prosecute suspect
29bbde16dda51ead2274ccff188155ee2c960730ad824bfcca9d78a2b2375b59,2020-12,Sussex Police,Sussex Police,-0.505110,50.815202,On or near ARUN CLOSE,E01031464,Arun 007F,Unable to prosecute suspect
992e7f5bcb547323edf782bb1f44ea614704da55a1ae0234485dc9a419b99275,2020-12,Sussex Police,Sussex Police,-0.652441,50.798498,On or near STALHAM WAY,E01031421,Arun 015E,Investigation complete; no suspect identified
