Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
ce0fa292d45bd80dc92437e162bde150a0837667f34906d84537ca55c83ecd70,2020-04,South Wales Police,South Wales Police,,,No location,,,Suspect charged
5d6b09ed0e1d3117b67a2f89866621602dd8470ea4a7ca351bfa898a997809da,2020-04,South Wales Police,South Wales Police,,,No location,,,Suspect charged
e9595973dc817aca25e39c38f361dd711eedd87cb2c318fe6979718147008617,2020-04,South Wales Police,South Wales Police,,,No location,,,Suspect charged
6fbf9c312fa8faa71c38ed865b863d221266298edb6cca07fcc294eaa13039d5,2020-04,South Wales Police,South Wales Police,,,No location,,,Suspect charged
b2fae417715cf64141c911cd6828fa53332f34b929a56f28b481bd237b94205f,2020-04,South Wales Police,South Wales Police,,,No location,,,Suspect charged
04a645f50be9dc407e3aa8b3c38ba0b47ce6012582f5361c00c8f4d31f40c9ef,2020-04,South Wales Police,South Wales Police,,,No location,,,Suspect charged
0c305e7a0444e18eb24964d68f7faadc7778565a006aacf766bb5fe5da102b86,2020-04,South Wales Police,South Wales Police,,,No location,,,Suspect charged
4d1463b61f138d99774e3d3b5e61e245c2a0784e0f64bfa20f0d762c1a85a875,2020-04,South Wales Police,South Wales Police,,,No location,,,Suspect charged
1fda27e3bf45822bf133c7ca439d929e3b9c60ffee95b8245b7f8eb3182343f9,2020-04,South Wales Police,South Wales Police,,,No location,,,Suspect charged
174a6d6a063fb394962f8184693c5e55097bc4730a1f29277dbe5a74894d92df,2020-04,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
a202ff8d9b6cb0664b687d486809d9253d626f0b6dda7d029d5f5f3cc8a44ca9,2020-04,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
e9beb75b5b9f06759a193c3c8eed40565bb2d9545297b5a71f84f91503e8f762,2020-04,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
bc4ce4b51621ce72936ca39808693147e6bd747f6c6dbd407574b3d9ae179515,2020-04,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
aa79588291621cfbd0cf2a3350fecbef0edd97603ae8dfae3c84d234e9b6dce7,2020-04,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
3177c7a9b7718a1df29a070a7daad216205978194e16667b7d0bc896bc4ba30e,2020-04,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
4443f86501d59af5d53b3fe285b80565953c7d7a68b5b0739e6476c80ff2d49a,2020-04,South Wales Police,South Wales Police,,,No location,,,Local resolution
6d8e93b2ec1af5985e0abcd8cb4b1f11ea908005db1ab3b082aeb0042b0a2e16,2020-04,South Wales Police,South Wales Police,,,No location,,,Local resolution
f27cf9ad81efa5df8497b972203cb7f67c53272ade8775e10e01633d0aaabf31,2020-04,South Wales Police,South Wales Police,,,No location,,,Offender given a drugs possession warning
4669dd373c60d73f3e565bf24540306df17c153799c4b11f4e5f0eda6890deae,2020-04,South Wales Police,South Wales Police,,,No location,,,Further investigation is not in the public interest
a890f266d37f12421c6aa250c39ae001b041a22d0186995f68504c59de17a00c,2020-04,South Wales Police,South Wales Police,,,No location,,,Suspect charged
043f1656c5dfb635c63943e3be12bea1c6f8829b823bf99a2f0b379f7d0890b0,2020-04,South Wales Police,South Wales Police,,,No location,,,Suspect charged
