Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
971b77d23eea1b40424c84b4d3e04fecec5dbe803b2f4e39ca45662b31393303,2020-03,Cumbria Constabulary,Cumbria Constabulary,-3.210698,54.115856,On or near Supermarket,E01019175,Barrow-in-Furness 007F,Investigation complete; no suspect identified
4bc9f08f509e21aec3762bf299a68e92d99a545b29490386b85244e2c02920e3,2020-03,Cumbria Constabulary,Cumbria Constabulary,-3.230435,54.112285,On or near ST VINCENT STREET,E01019156,Barrow-in-Furness 004A,Investigation complete; no suspect identified
df3adb95a6adbac4bce8e41c0ef851b68f04dc88247b53ca666b5c0e149b7efe,2020-03,Cumbria Constabulary,Cumbria Constabulary,-2.837405,54.888437,On or near ELM GARTH,E01019249,Carlisle 007D,Unable to prosecute suspect
36cbc026bf85d74caebf64837676a946ba010bb913edbe82ca9f2211804effaa,2020-03,Cumbria Constabulary,Cumbria Constabulary,-2.927033,54.894023,On or near WARWICK ROAD,E01019206,Carlisle 006B,Unable to prosecute suspect
ccc207a49b1401de6a7a985ad15a4b71be3d9d82c7155997f83b133fdc264dcc,2020-03,Cumbria Constabulary,Cumbria Constabulary,-2.744904,54.327730,On or near KENT STREET,E01019360,South Lakeland 004A,Unable to prosecute suspect
609dea9c047f0ad8d6a30aee25886e70cb21e47b00db9bc7a9604a211e9a3d6c,2020-03,Cumbria Constabulary,Cumbria Constabulary,-2.898204,54.880022,On or near EDGEHILL ROAD,E01019198,Carlisle 011B,Investigation complete; no suspect identified
db9a00ec4893692b93af6d9f84b0c59b05374ed12a70d8464675b7f280f2f2ed,2020-03,Cumbria Constabulary,Cumbria Constabulary,-2.961066,54.888618,On or near PARTRIDGE PLACE,E01019193,Carlisle 009A,Investigation complete; no suspect identified
fb3d0f8e15693a33227b1c1d65e65aed4049f3f7b6daab1accb47a307daa0783,2020-03,Cumbria Constabulary,Cumbria Constabulary,-2.844636,54.930786,On or near Petrol Station,E01019239,Carlisle 007C,Investigation complete; no suspect identified
73bbf5bb15c65961fc0c8e9a436892b63d7575bc1a44e2a26586158e7e28fa95,2020-03,Cumbria Constabulary,Cumbria Constabulary,-2.528812,54.322481,On or near Sports/Recreation Area,E01019385,South Lakeland 009D,Unable to prosecute suspect
f713e12a5c7fd91fb77ba9c75471984c83ec56287e3ee99c4a9b45bc9ecc7d6e,2020-03,Cumbria Constabulary,Cumbria Constabulary,-2.974495,54.886938,On or near RICHMOND GREEN,E01019252,Carlisle 009F,Unable to prosecute suspect
092c2f0e48e8dba0cb961764eb1fcbbf5bced4c56d7354a2a9f538b95dd8f455,2020-03,Cumbria Constabulary,Cumbria Constabulary,-2.947726,54.926682,On or near PARKHOUSE ROAD,E01019190,Carlisle 003C,Further investigation is not in the public interest
f86f37f719c2b57c53c2ec1f4019229b9343191abb39bd58a8afa3111925be36,2020-03,Cumbria Constabulary,Cumbria Constabulary,-3.584635,54.526860,On or near GAMERIGGS ROAD,E01019301,Copeland 005F,Unable to prosecute suspect
04a062d17e01c1d73e90d8ed4c36df20664ad1906aa4e187ecf2c8d565551e7c,2020-03,Cumbria Constabulary,Cumbria Constabulary,-2.904677,54.893436,On or near ST JOSEPHS COURT,E01019196,Carlisle 004A,Unable to prosecute suspect
c1865f7d331d216ec621d6f9c888f48fa068a97a3b15a62dbb7b8b14244b8d17,2020-03,Cumbria Constabulary,Cumbria Constabulary,-2.934278,54.894479,On or near Shopping Area,E01019204,Carlisle 006A,Local resolution
c46395a9a32ef0fc01f17babc47491232114403c8107c352e1233fd6886f3d78,2020-03,Cumbria Constabulary,Cumbria Constabulary,-2.707596,54.256711,On or near WOODLANDS CLOSE,E01019352,South Lakeland 010B,Further investigation is not in the public interest
d7ea6ec72b06d6dbb8df1bc76d0c0f0772e35264ed896d85d1cd69054f37bb04,2020-03,Cumbria Constabulary,Cumbria Constabulary,-2.944311,54.885442,On or near NORFOLK STREET,E01019216,Carlisle 010C,Unable to prosecute suspect
340b6f4b1788ab119187afefa54d013a77ec7cc9a6e9a1e3fcbec01f6eef7c94,2020-03,Cumbria Constabulary,Cumbria Constabulary,-3.543836,54.644185,On or near Shopping Area,E01019116,Allerdale 008A,Suspect charged
06593b528a9f4f79c135a4edab7ab3562417af8f69b8037f0f0c598fe21f150f,2020-03,Cumbria Constabulary,Cumbria Constabulary,-2.740088,54.318997,On or near GARDEN MEWS,E01019367,South Lakeland 006B,Unable to prosecute suspect
773b6185dc75e5d7608a5aafc73c824ff06f14458c5ba5e744c360c85c4420d9,2020-03,Cumbria Constabulary,Cumbria Constabulary,-3.488402,54.707748,On or near FLETCHER CRESCENT,E01019097,Allerdale 005B,Suspect charged
6f06c1f4ddf21568e5def0b774c9a4f2e100787237e26fa63039e03e7f9c1361,2020-03,Cumbria Constabulary,Cumbria Constabulary,-2.936474,54.893681,On or near Shopping Area,E01019206,Carlisle 006B,Suspect charged
e4078c9d811b1cb0cb487dc365c8aab0492cf091799f169fc50a1eda1e0846ea,2020-03,Cumbria Constabulary,Cumbria Constabulary,-2.968374,54.891085,On or near EILBECK CLOSE,E01019193,Carlisle 009A,Unable to prosecute suspect
58ce96c657ceccc8e97f9a26f729b77f5065f596715b324e2399323c2997be3b,2020-03,Cumbria Constabulary,Cumbria Constabulary,-3.544868,54.594982,On or near WEST VIEW ROAD,E01019269,Copeland 001B,Investigation complete; no suspect identified
